2024-01-26 10:33:54.9357|0|INFO|StepMaster.Program|Process start |url: |action: 
2024-01-26 11:34:39.5758|0|INFO|Microsoft.Hosting.Lifetime|Content root path: D:\StepMaster\StepMaster |url: |action: 
2024-01-26 11:34:46.6512|3|WARN|Microsoft.AspNetCore.HttpsPolicy.HttpsRedirectionMiddleware|Failed to determine the https port for redirect. |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:34:46.7243|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:34:55.9482|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:35:08.0968|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:35:19.5511|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:35:42.2304|0|INFO|StepMaster.Program|Process start |url: |action: 
2024-01-26 11:35:42.9370|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5016 |url: |action: 
2024-01-26 11:35:42.9370|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2024-01-26 11:35:42.9370|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2024-01-26 11:35:42.9477|0|INFO|Microsoft.Hosting.Lifetime|Content root path: D:\StepMaster\StepMaster |url: |action: 
2024-01-26 11:35:50.2141|3|WARN|Microsoft.AspNetCore.HttpsPolicy.HttpsRedirectionMiddleware|Failed to determine the https port for redirect. |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:35:50.2894|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:35:54.5961|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:36:49.7168|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:37:53.9074|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:38:08.1845|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:39:05.6084|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:39:05.6425|0|ERROR|Infrastructure.MongoDb.Repositories.Day_Repository|One or more errors occurred. ('65b3373096673c6e8b0f05b' is not a valid 24 digit hex string.) |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:39:20.7940|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:39:20.8148|0|ERROR|Infrastructure.MongoDb.Repositories.Day_Repository|One or more errors occurred. ('65b3373096673c6e8b0f05b' is not a valid 24 digit hex string.) |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:39:41.0663|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:39:54.3512|0|ERROR|Infrastructure.MongoDb.Repositories.Day_Repository|One or more errors occurred. ('65b3373096673c6e8b0f05b' is not a valid 24 digit hex string.) |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:40:02.0981|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:40:08.4981|0|ERROR|Infrastructure.MongoDb.Repositories.Day_Repository|One or more errors occurred. ('65b3373096673c6e8b0f05b' is not a valid 24 digit hex string.) |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:40:30.3933|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:41:02.3872|0|ERROR|Infrastructure.MongoDb.Repositories.Day_Repository|One or more errors occurred. ('65b3373096673c6e8b0f05b' is not a valid 24 digit hex string.) |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:41:14.0223|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:41:22.0452|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:42:43.1980|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:43:23.3876|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/AddUser|action: AddUser
2024-01-26 11:43:31.2313|0|INFO|StepMaster.Program|Process start |url: |action: 
2024-01-26 11:43:31.8807|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5016 |url: |action: 
2024-01-26 11:43:31.8868|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2024-01-26 11:43:31.8868|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2024-01-26 11:43:31.8868|0|INFO|Microsoft.Hosting.Lifetime|Content root path: D:\StepMaster\StepMaster |url: |action: 
2024-01-26 11:43:36.9528|3|WARN|Microsoft.AspNetCore.HttpsPolicy.HttpsRedirectionMiddleware|Failed to determine the https port for redirect. |url: http://localhost/api/Clan/AddUser|action: AddUser
2024-01-26 11:43:37.0088|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/AddUser|action: AddUser
2024-01-26 11:46:09.7203|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/AddUser|action: AddUser
2024-01-26 11:46:13.3120|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/AddUser|action: AddUser
2024-01-26 11:46:41.0438|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/RemoveUser|action: RemoveUser
2024-01-26 11:47:14.1283|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/RemoveUser|action: RemoveUser
2024-01-26 11:48:05.4968|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/RemoveUser|action: RemoveUser
2024-01-26 11:48:18.0437|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:49:50.3229|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/RemoveUser|action: RemoveUser
2024-01-26 11:50:18.6561|0|INFO|StepMaster.Program|Process start |url: |action: 
2024-01-26 11:50:19.5144|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5016 |url: |action: 
2024-01-26 11:50:19.5144|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2024-01-26 11:50:19.5144|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2024-01-26 11:50:19.5144|0|INFO|Microsoft.Hosting.Lifetime|Content root path: D:\StepMaster\StepMaster |url: |action: 
2024-01-26 11:50:24.5735|3|WARN|Microsoft.AspNetCore.HttpsPolicy.HttpsRedirectionMiddleware|Failed to determine the https port for redirect. |url: http://localhost/api/Clan/RemoveUser|action: RemoveUser
2024-01-26 11:50:24.6378|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/RemoveUser|action: RemoveUser
2024-01-26 11:51:37.0437|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/KickOutUser|action: KickOutUser
2024-01-26 11:51:48.8854|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/KickOutUser|action: KickOutUser
2024-01-26 11:51:58.1992|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:52:52.5754|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:53:05.6768|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/DeleteClan|action: DeleteClan
2024-01-26 11:55:02.6251|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/CreateClan|action: CreateNewClan
2024-01-26 11:56:33.3266|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Profile/GetUserLiteByEmail|action: GetUserLiteByEmail
2024-01-26 11:57:50.9385|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Profile/GetUser|action: GetUser
2024-01-26 11:57:54.8599|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Profile/GetUser|action: GetUser
2024-01-26 11:59:46.3724|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Profile/GetUser|action: GetUser
2024-01-26 11:59:48.2009|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Profile/GetUser|action: GetUser
2024-01-26 11:59:49.6887|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Profile/GetUser|action: GetUser
2024-01-26 12:00:04.5119|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Profile/GetUserLiteByEmail|action: GetUserLiteByEmail
2024-01-26 12:00:05.4264|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Profile/GetUserLiteByEmail|action: GetUserLiteByEmail
2024-01-26 12:00:57.8736|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Profile/GetUser|action: GetUser
2024-01-26 12:03:56.5132|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/GetAll|action: GetClans
2024-01-26 12:05:09.1679|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Clan/AddUser|action: AddUser
2024-01-26 12:06:44.4806|0|DEBUG|Infrastructure.MongoDb.Repositories.Day_Repository|NLog is integrate to Day_Controler  |url: http://localhost/api/Authorization/Auth|action: Auth
